kepid_x,kepoi_name,koi_tce_plnt_num,koi_pdisposition,koi_score,koi_period,koi_max_mult_ev,koi_prad,koi_prad_err1,koi_prad_err2,koi_ror,koi_ror_err1,koi_ror_err2,radius,radius_err1,radius_err2,teff,corrected_prad,corrected_prad_err1,corrected_prad_err2,rowid,kepid_y,fpp_koi_period,fpp_prob,fpEffectiveness,obsFpRate,reliability,fpp_prob_use,totalReliability
10937029,K00433.01,2,CANDIDATE,1.0,4.030466786,218.61652,4.48,0.42,-0.21,0.048052,0.00073,-0.000195,0.8568054648863298,0.014197246358878203,0.014129980948683118,5297.915984238819,4.505854377902097,0.10129228781891304,-0.07652484492856809,55,10937029,4.03,5.2e-07,0.9997191502648896,2.2181161458002493e-20,1.0,5.2e-07,0.99999948
10937029,K00433.02,1,CANDIDATE,0.992,328.240201,225.933,10.99,1.03,-0.51,0.117884,0.0005059999999999999,-0.0006360000000000001,0.8568054648863298,0.014197246358878203,0.014129980948683118,5297.915984238819,11.054027667622801,0.1892107399266499,-0.19180443176974807,89,10937029,328.24,0.012,0.9997191502648896,8.939312354513391e-18,1.0,0.012,0.988
4919550,K04766.01,1,CANDIDATE,1.0,5.56676609,10.313724,1.12,0.06,-0.09,0.011989,0.000543,-0.000903,0.7508625103330386,0.012225286153834223,0.010588200520351587,5043.449727076291,0.9852055209746278,0.04741709222960995,-0.0754940509532441,5912,4919550,5.567,0.038,0.9997191502648896,0.04258204676915967,0.9999875054398294,0.038,0.9619879802331158
5802292,K04767.01,1,FALSE POSITIVE,0.0,1.208528832,8.235205,1.25,0.39,-0.13,0.012387,0.001063,-0.0007070000000000001,1.3201103069137192,0.13135332322296045,0.10977920191557412,5949.927946600762,1.789615840174252,0.23514865072296617,-0.18050388666770417,5913,5802292,1.209,0.0047,0.9997191502648896,0.05767514647444634,0.9999828057171101,0.0047,0.9952828865302397
10221505,K04768.01,1,CANDIDATE,0.9570000000000001,3.43633133,9.665986,1.44,0.12,-0.13,0.020187,0.001292,-0.00161,0.8352189341666941,0.022431311646541108,0.021516712660778148,5166.418630668226,1.8452515115990495,0.1280754879621681,-0.15465383501798424,5914,10221505,3.436,0.31,0.9997191502648896,0.04604096086054013,0.9999864415308156,0.31,0.6899906446562627
10747501,K04891.01,1,CANDIDATE,0.983,4.7309013,10.886312,1.39,0.43,-0.14,0.013995,0.000592,-0.001093,0.9580083243384752,0.03546713461655027,0.03286291834489164,5697.027597741306,1.4673227166869602,0.08248349081214411,-0.12516379292779137,5612,10747501,4.731,0.00041,0.9997191502648896,0.03740914541069693,0.9999890822772071,0.00041,0.9995790867534734
11970050,K04893.01,1,CANDIDATE,1.0,6.58753699,9.198795,1.51,0.41,-0.14,0.013941,0.0013,-0.001052,0.8391548110675969,0.0275171538777278,0.026164558247745884,5567.816540196616,1.2803227769812888,0.12655697007103597,-0.10453671975043682,5614,11970050,6.588,0.011,0.9997191502648896,0.05395433446949374,0.9999839782390801,0.011,0.9889841544784502
10031918,K04894.01,1,FALSE POSITIVE,0.0,8.5900471,8.748134,0.8,0.08,-0.08,0.010404,0.000711,-0.000698,0.6962529966359905,0.007146238520111869,0.00584569677913449,4946.389034607129,0.7927766980775686,0.054785282808690314,-0.05360192804950869,5615,10031918,8.59,0.4,0.9997191502648896,0.061396259050708266,0.9999816238030751,0.4,0.5999889742818451
12416597,K04895.01,1,CANDIDATE,0.9209999999999999,12.460565,7.6062803,1.1,0.11,-0.09,0.010763,0.0008039999999999999,-0.0007379999999999999,0.9049274138665224,0.016797726535211055,0.0163966724095308,5150.103788315817,1.065934554125244,0.08204726839773514,-0.07559808833052804,5616,12416597,12.461,0.0025,0.9997191502648896,0.0826043599809931,0.9999747045560425,0.0025,0.9974747677946525
4918303,K05104.01,1,CANDIDATE,0.9990000000000001,21.1579573,8.634729,1.63,0.45,-0.16,0.014732,0.003566,-0.001686,0.9861194959197992,0.038420045018687884,0.034955941417494696,5698.749506753286,1.5899179439881084,0.3898058382881278,-0.1904862302911317,6011,4918303,21.158,0.00034,0.9997191502648896,0.08205463117397631,0.9999748879440771,0.00034,0.9996348964821761
3847138,K00444.01,1,CANDIDATE,1.0,11.72291212,47.386738,2.08,0.26,-0.21,0.020002,0.000633,-0.000257,0.8967789852515792,0.011653669114820351,0.011151741802041593,5906.882208775423,1.9630994492622937,0.0671596081383155,-0.03510200169611102,143,3847138,11.723,1e-05,0.9997191502648896,2.8543438786646622e-05,0.9999999919811019,1e-05,0.9999899919811821
7204233,K05371.01,1,FALSE POSITIVE,0.048,33.3037881,8.152118,1.14,0.14,-0.07,0.014605000000000003,0.001184,-0.001439,0.7601077766026852,0.007853812494829304,0.006563787851421754,4857.896045515527,1.214955000246231,0.09929090530331945,-0.12016584536435916,5710,7204233,33.304,0.029,0.9997191502648896,0.11527807212674636,0.9999633953784863,0.029,0.9709644569125102
9394762,K05664.01,1,FALSE POSITIVE,0.0,77.138911,11.215458,3.39,1.02,-0.27,0.03408,0.227926,-0.010517,0.922961278203864,0.015091505198759791,0.014194876087290418,5420.499155786545,3.442441136307304,23.023010076731605,-1.0636469182060626,6112,9394762,308.57,0.68,0.9997191502648896,0.16145509959187412,0.9999459094432114,1.0,0.0
11905398,K05940.01,1,FALSE POSITIVE,0.38299999999999995,24.7967294,9.171587,3.14,0.62,-0.26,0.037093,6.794060000000001,-0.005282,0.7007200120224494,0.01835894698584484,0.01702933679936447,5219.233936788957,2.8445916832869558,521.0235561823727,-0.4109233579135063,5769,11905398,24.797,0.055,0.9997191502648896,0.08022446640426546,0.9999754969023152,0.055,0.9449768445726878
9214712,K06064.01,1,FALSE POSITIVE,0.0,265.2996227,847.60876,33.81,8.81,-2.94,0.35875300000000004,0.014905000000000003,-0.013538,0.9506202152025192,0.037712903488284925,0.03443601944991848,5513.204838809015,37.323816239728636,2.1440856596691935,-1.9523822507977113,6167,9214712,265.3,0.99,0.9997191502648896,5.535059161634961e-73,1.0,0.99,0.010000000000000009
